6412
3             11             19             10      0.0251787
3             12              0              6      0.0429043
3             12              2             16     -0.0107261
3             12              3             12       0.179588
3             12              6              0     -0.0429043
3             12              6             10      0.0214521
3             12             10              6     -0.0214521
3             12             12              3      -0.179588
3             12             12             17     -0.0131367
3             12             16              2      0.0107261
3             12             17             12      0.0131367
3             13              3             13        0.16101
3             13             13              3       -0.16101
3             13             13             17     -0.0229892
3             13             17             13      0.0229892
3             14              0              8      0.0697194
3             14              1              6     -0.0268152
3             14              2              4      0.0530913
3             14              2             18     -0.0147483
3             14              3             14       0.206681
3             14              4              2     -0.0530913
3             14              4             16     0.00402228
3             14              5             12     -0.0270931
3             14              6              1      0.0268152
3             14              6             11      -0.033519
3             14              8              0     -0.0697194
3             14              8             10      0.0549711
3             14             10              8     -0.0549711
3             14             11              6       0.033519
3             14             12              5      0.0270931
3             14             12             19     -0.0143683
3             14             14              3      -0.206681
3             14             14             17     0.00123157
3             14             16              4    -0.00402228
3             14             16             18      0.0210943
3             14             17             14    -0.00123157
3             14             18              2      0.0147483
3             14             18             16     -0.0210943
3             14             19             12      0.0143683
3             15              3             15       0.206681
3             15              5             13     -0.0456712
3             15              7              9      0.0881695
3             15              9              7     -0.0881695
3             15             13              5      0.0456712
3             15             13             19     -0.0242208
3             15             15              3      -0.206681
3             15             15             17     0.00123157
3             15             17             15    -0.00123157
3             15             19             13      0.0242208
3             16              0             10      0.0350312
3             16              2              3     -0.0350312
3             16              2             17    1.73472e-16
3             16              3              2      0.0350312
3             16              3             16       0.185781
3             16              6              7      0.0087578
3             16              7              6     -0.0087578
3             16             10              0     -0.0350312
3             16             12             13     0.00985252
3             16             13             12    -0.00985252
3             16             16              3      -0.185781
3             16             16             17     -0.0251787
3             16             17              2   -1.73472e-16
3             16             17             16      0.0251787
3             17              0              7     -0.0247708
3             17              2             13     -0.0107261
3             17              3             17       0.167203
3             17              7              0      0.0247708
3             17              7             10      0.0247708
3             17             10              7     -0.0247708
3             17             13              2      0.0107261
3             17             13             16       0.015169
3             17             16             13      -0.015169
3             17             17              3      -0.167203
3             18              0              1      0.0525468
3             18              0             11      0.0481679
3             18              1              0     -0.0525468
3             18              1             10     -0.0131367
3             18              2              5      0.0131367
3             18              2             19       0.044123
3             18              3              4      0.0481679
3             18              3             18       0.211326
3             18              4              3     -0.0481679
3             18              4             17      -0.044123
3             18              5              2     -0.0131367
3             18              5             16     -0.0255449
3             18              6              9    -0.00821044
3             18              7              8     -0.0169682
3             18              8              7      0.0169682
3             18              9              6     0.00821044
3             18             10              1      0.0131367
3             18             10             11     -0.0251787
3             18             11              0     -0.0481679
3             18             11             10      0.0251787
3             18             12             15     -0.0143683
3             18             13             14     -0.0242208
3             18             14             13      0.0242208
3             18             15             12      0.0143683
3             18             16              5      0.0255449
3             18             16             19   -0.000410522
3             18             17              4       0.044123
3             18             17             18      0.0247681
3             18             18              3      -0.211326
3             18             18             17     -0.0247681
3             18             19              2      -0.044123
3             18             19             16    0.000410522
3             19              0              9     0.00309635
3             19              1              7     -0.0278671
3             19              2             15     -0.0147483
3             19              3              5      0.0481679
3             19              3             19       0.211326
3             19              4             13     0.00402228
3             19              5              3     -0.0481679
3             19              5             17      -0.044123
3             19              7              1      0.0278671
3             19              7             11      0.0518639
3             19              9              0    -0.00309635
3             19              9             10     -0.0270931
3             19             10              9      0.0270931
3             19             11              7     -0.0518639
3             19             13              4    -0.00402228
3             19             13             18      0.0362633
3             19             15              2      0.0147483
3             19             15             16     -0.0210943
3             19             16             15      0.0210943
3             19             17              5       0.044123
3             19             17             19      0.0247681
3             19             18             13     -0.0362633
3             19             19              3      -0.211326
3             19             19             17     -0.0247681
4              0              0              4       -0.29725
4              0              0             18      -0.087578
4              0              1              2      0.0990832
4              0              1             16      0.0525468
4              0              2              1     -0.0990832
4              0              2             11      0.0247708
4              0              3              8      -0.087578
4              0              4              0        0.29725
4              0              4             10      0.0247708
4              0              5              6      0.0525468
4              0              6              5     -0.0525468
4              0              6             19    -0.00928905
4              0              7             14     -0.0375412
4              0              8              3       0.087578
4              0              8             17      0.0278671
4              0              9             12      0.0268152
4              0             10              4     -0.0247708
4              0             10             18     -0.0394101
4              0             11              2     -0.0247708
4              0             11             16      0.0131367
4              0             12              9     -0.0268152
4              0             14              7      0.0375412
4              0             16              1     -0.0525468
4              0             16             11     -0.0131367
4              0             17              8     -0.0278671
4              0             18              0       0.087578
4              0             18             10      0.0394101
4              0             19              6     0.00928905
4              1              1              4      -0.198166
4              1              1             18     -0.0350312
4              1              4              1       0.198166
4              1              4             11      0.0495416
4              1              5              8     -0.0350312
4              1              8              5      0.0350312
4              1              8             19      0.0185781
4              1              9             14     -0.0107261
4              1             11              4     -0.0495416
4              1             11             18     -0.0262734
4              1             14              9      0.0107261
4              1             18              1      0.0350312
4              1             18             11      0.0262734
4              1             19              8     -0.0185781
4              2              0              8      -0.087578
4              2              1              6       0.087578
4              2              2              4      -0.272479
4              2              2             18     -0.0481679
4              2              3             14     -0.0530913
4              2              4              2       0.272479
4              2              4             16      0.0481679
4              2              5             12      0.0530913
4              2              6              1      -0.087578
4              2              6             11      0.0481679
4              2              8              0       0.087578
4              2              8             10     -0.0481679
4              2             10              8      0.0481679
4              2             11              6     -0.0481679
4              2             12              5     -0.0530913
4              2             12             19     0.00402228
4              2             14              3      0.0530913
4              2             14             17    -0.00402228
4              2             16              4     -0.0481679
4              2             16             18      -0.044123
4              2             17             14     0.00402228
4              2             18              2      0.0481679
4              2             18             16       0.044123
4              2             19             12    -0.00402228
4              3              0              1     -0.0990832
4              3              0             11      0.0247708
4              3              1              0      0.0990832
4              3              1             10     -0.0247708
4              3              2              5     -0.0743124
4              3              2             19     -0.0131367
4              3              3              4      -0.272479
4              3              3             18     -0.0481679
4              3              4              3       0.272479
4              3              4             17      0.0481679
4              3              5              2      0.0743124
4              3              5             16      0.0131367
4              3              6              9     -0.0464452
4              3              7              8     -0.0959868
4              3              8              7      0.0959868
4              3              9              6      0.0464452
4              3             10              1      0.0247708
4              3             10             11     -0.0433489
4              3             11              0     -0.0247708
4              3             11             10      0.0433489
4              3             12             15     -0.0270931
4              3             13             14     -0.0456712
4              3             14             13      0.0456712
4              3             15             12      0.0270931
4              3             16              5     -0.0131367
4              3             16             19     -0.0255449
4              3             17              4     -0.0481679
4              3             17             18      -0.044123
4              3             18              3      0.0481679
4              3             18             17       0.044123
4              3             19              2      0.0131367
4              3             19             16      0.0255449
4              4              8             11   -2.77556e-17
4              4             11              8    2.77556e-17
4              4             14             19   -3.03577e-17
4              4             19             14    3.03577e-17
4              5              4              5       0.198166
4              5              4             19      0.0350312
4              5              5              4      -0.198166
4              5              5             18     -0.0350312
4              5              8              9      0.0495416
4              5              9              8     -0.0495416
4              5             14             15      0.0185781
4              5             15             14     -0.0185781
4              5             18              5      0.0350312
4              5             18             19      0.0185781
4              5             19              4     -0.0350312
4              5             19             18     -0.0185781
4              6              0             14     -0.0375412
4              6              1             12      0.0697194
4              6              2              8     -0.0959868
4              6              4              6       0.238419
4              6              6              4      -0.238419
4              6              6             18     -0.0169682
4              6              8              2      0.0959868
4              6              8             16     -0.0169682
4              6             10             14      0.0415635
4              6             11             12     -0.0549711
4              6             12              1     -0.0697194
4              6             12             11      0.0549711
4              6             14              0      0.0375412
4              6             14             10     -0.0415635
4              6             16              8      0.0169682
4              6             18              6      0.0169682
4              7              0              5     -0.0525468
4              7              0             19    -0.00928905
4              7              1              3       0.087578
4              7              1             17     0.00309635
4              7              2              9     -0.0464452
4              7              3              1      -0.087578
4              7              3             11      0.0481679
4              7              4              7       0.238419
4              7              5              0      0.0525468
4              7              5             10     -0.0394101
4              7              6             15     -0.0331821
4              7              7              4      -0.238419
4              7              7             18     -0.0169682
4              7              8             13      0.0881695
4              7              9              2      0.0464452
4              7              9             16    -0.00821044
4              7             10              5      0.0394101
4              7             10             19     -0.0162558
4              7             11              3     -0.0481679
4              7             11             17      0.0270931
4              7             13              8     -0.0881695
4              7             15              6      0.0331821
4              7             16              9     0.00821044
4              7             17              1    -0.00309635
4              7             17             11     -0.0270931
4              7             18              7      0.0169682
4              7             19              0     0.00928905
4              7             19             10      0.0162558
4              8              1             14      0.0321782
4              8              4              8       0.142432
4              8              8              4      -0.142432
4              8              8             18     -0.0339365
4              8             11             14     -0.0134076
4              8             14              1     -0.0321782
4              8             14             11      0.0134076
4              8             18              8      0.0339365
4              9              1              5      0.0350312
4              9              1             19     -0.0061927
4              9              4              9       0.191974
4              9              5              1     -0.0350312
4              9              5             11      0.0087578
4              9              8             15      0.0549875
4              9              9              4      -0.191974
4              9              9             18     -0.0251787
4              9             11              5     -0.0087578
4              9             11             19      0.0108372
4              9             15              8     -0.0549875
4              9             18              9      0.0251787
4              9             19              1      0.0061927
4              9             19             11     -0.0108372
4             10              0              4     -0.0247708
4             10              0             18     -0.0394101
4             10              1              2     -0.0247708
4             10              1             16      0.0481679
4             10              2              1      0.0247708
4             10              2             11     -0.0433489
4             10              3              8      0.0481679
4             10              4              0      0.0247708
4             10              4             10        0.22913
4             10              5              6     -0.0394101
4             10              6              5      0.0394101
4             10              6             19     -0.0162558
4             10              7             14      0.0415635
4             10              8              3     -0.0481679
4             10              8             17      0.0518639
4             10              9             12      -0.033519
4             10             10              4       -0.22913
4             10             10             18     -0.0251787
4             10             11              2      0.0433489
4             10             11             16     -0.0251787
4             10             12              9       0.033519
4             10             14              7     -0.0415635
4             10             16              1     -0.0481679
4             10             16             11      0.0251787
4             10             17              8     -0.0518639
4             10             18              0      0.0394101
4             10             18             10      0.0251787
4             10             19              6      0.0162558
4             11              1              4     -0.0495416
4             11              1             18      0.0087578
4             11              4              1      0.0495416
4             11              4             11       0.185781
4             11              5              8      0.0087578
4             11              8              5     -0.0087578
4             11              8             19       0.035608
4             11              9             14     0.00804455
4             11             11              4      -0.185781
4             11             11             18     -0.0503573
4             11             14              9    -0.00804455
4             11             18              1     -0.0087578
4             11             18             11      0.0503573
4             11             19              8      -0.035608
4             12              2             14     -0.0456712
4             12              4             12       0.206681
4             12              6              8     -0.0881695
4             12              8              6      0.0881695
4             12             12              4      -0.206681
4             12             12             18     0.00123157
4             12             14              2      0.0456712
4             12             14             16     -0.0242208
4             12             16             14      0.0242208
4             12             18             12    -0.00123157
4             13              0              9     -0.0268152
4             13              1              7      0.0697194
4             13              2             15     -0.0270931
4             13              3              5     -0.0530913
4             13              3             19     0.00402228
4             13              4             13       0.206681
4             13              5              3      0.0530913
4             13              5             17     -0.0147483
4             13              7              1     -0.0697194
4             13              7             11      0.0549711
4             13              9              0      0.0268152
4             13              9             10      -0.033519
4             13             10              9       0.033519
4             13             11              7     -0.0549711
4             13             13              4      -0.206681
4             13             13             18     0.00123157
4             13             15              2      0.0270931
4             13             15             16     -0.0143683
4             13             16             15      0.0143683
4             13             17              5      0.0147483
4             13             17             19     -0.0210943
4             13             18             13    -0.00123157
4             13             19              3    -0.00402228
4             13             19             17      0.0210943
4             14              4             14        0.16101
4             14             14              4       -0.16101
4             14             14             18     -0.0229892
4             14             18             14      0.0229892
4             15              1              9      0.0429043
4             15              4             15       0.179588
4             15              5             19     -0.0107261
4             15              9              1     -0.0429043
4             15              9             11      0.0214521
4             15             11              9     -0.0214521
4             15             15              4      -0.179588
4             15             15             18     -0.0131367
4             15             18             15      0.0131367
4             15             19              5      0.0107261
4             16              0              8     -0.0278671
4             16              1              6     0.00309635
4             16              2              4     -0.0481679
4             16              2             18      -0.044123
4             16              3             14     0.00402228
4             16              4              2      0.0481679
4             16              4             16       0.211326
4             16              5             12     -0.0147483
4             16              6              1    -0.00309635
4             16              6             11     -0.0270931
4             16              8              0      0.0278671
4             16              8             10      0.0518639
4             16             10              8     -0.0518639
4             16             11              6      0.0270931
4             16             12              5      0.0147483
4             16             12             19     -0.0210943
4             16             14              3    -0.00402228
4             16             14             17      0.0362633
4             16             16              4      -0.211326
4             16             16             18     -0.0247681
4             16             17             14     -0.0362633
4             16             18              2       0.044123
4             16             18             16      0.0247681
4             16             19             12      0.0210943
4             17              0              1     -0.0525468
4             17              0             11     -0.0131367
4             17              1              0      0.0525468
4             17              1             10      0.0481679
4             17              2              5     -0.0131367
4             17              2             19     -0.0255449
4             17              3              4     -0.0481679
4             17              3             18      -0.044123
4             17              4              3      0.0481679
4             17              4             17       0.211326
4             17              5              2      0.0131367
4             17              5             16       0.044123
4             17              6              9     0.00821044
4             17              7              8      0.0169682
4             17              8              7     -0.0169682
4             17              9              6    -0.00821044
4             17             10              1     -0.0481679
4             17             10             11      0.0251787
4             17             11              0      0.0131367
4             17             11             10     -0.0251787
4             17             12             15      0.0143683
4             17             13             14      0.0242208
4             17             14             13     -0.0242208
4             17             15             12     -0.0143683
4             17             16              5      -0.044123
4             17             16             19    0.000410522
4             17             17              4      -0.211326
4             17             17             18     -0.0247681
4             17             18              3       0.044123
4             17             18             17      0.0247681
4             17             19              2      0.0255449
4             17             19             16   -0.000410522
4             18              1              8     -0.0247708
4             18              4             18       0.167203
4             18              5             14     -0.0107261
4             18              8              1      0.0247708
4             18              8             11      0.0247708
4             18             11              8     -0.0247708
4             18             14              5      0.0107261
4             18             14             19       0.015169
4             18             18              4      -0.167203
4             18             19             14      -0.015169
4             19              1             11      0.0350312
4             19              4              5      0.0350312
4             19              4             19       0.185781
4             19              5              4     -0.0350312
4             19              5             18    1.73472e-16
4             19              8              9     -0.0087578
4             19              9              8      0.0087578
4             19             11              1     -0.0350312
4             19             14             15    -0.00985252
4             19             15             14     0.00985252
4             19             18              5   -1.73472e-16
4             19             18             19      0.0251787
4             19             19              4      -0.185781
4             19             19             18     -0.0251787
5              0              0              5       -0.29725
5              0              0             19      -0.087578
5              0              1              3      0.0990832
5              0              1             17      0.0525468
5              0              2              9      -0.087578
5              0              3              1     -0.0990832
5              0              3             11      0.0247708
5              0              4              7      0.0525468
5              0              5              0        0.29725
5              0              5             10      0.0247708
5              0              6             15     -0.0375412
5              0              7              4     -0.0525468
5              0              7             18    -0.00928905
5              0              8             13      0.0268152
5              0              9              2       0.087578
5              0              9             16      0.0278671
5              0             10              5     -0.0247708
5              0             10             19     -0.0394101
5              0             11              3     -0.0247708
5              0             11             17      0.0131367
5              0             13              8     -0.0268152
5              0             15              6      0.0375412
5              0             16              9     -0.0278671
5              0             17              1     -0.0525468
5              0             17             11     -0.0131367
5              0             18              7     0.00928905
5              0             19              0       0.087578
5              0             19             10      0.0394101
5              1              1              5      -0.198166
5              1              1             19     -0.0350312
5              1              4              9     -0.0350312
5              1              5              1       0.198166
5              1              5             11      0.0495416
5              1              8             15     -0.0107261
5              1              9              4      0.0350312
5              1              9             18      0.0185781
5              1             11              5     -0.0495416
5              1             11             19     -0.0262734
5              1             15              8      0.0107261
5              1             18              9     -0.0185781
5              1             19              1      0.0350312
5              1             19             11      0.0262734
5              2              0              1     -0.0990832
5              2              0             11      0.0247708
5              2              1              0      0.0990832
5              2              1             10     -0.0247708
5              2              2              5      -0.272479
5              2              2             19     -0.0481679
5              2              3              4     -0.0743124
5              2              3             18     -0.0131367
5              2              4              3      0.0743124
5              2              4             17      0.0131367
5              2              5              2       0.272479
5              2              5             16      0.0481679
5              2              6              9     -0.0959868
5              2              7              8     -0.0464452
5              2              8              7      0.0464452
5              2              9              6      0.0959868
5              2             10              1      0.0247708
5              2             10             11     -0.0433489
5              2             11              0     -0.0247708
5              2             11             10      0.0433489
5              2             12             15     -0.0456712
5              2             13             14     -0.0270931
5              2             14             13      0.0270931
5              2             15             12      0.0456712
5              2             16              5     -0.0481679
5              2             16             19      -0.044123
5              2             17              4     -0.0131367
5              2             17             18     -0.0255449
5              2             18              3      0.0131367
5              2             18             17      0.0255449
5              2             19              2      0.0481679
5              2             19             16       0.044123
5              3              0              9      -0.087578
5              3              1              7       0.087578
5              3              2             15     -0.0530913
5              3              3              5      -0.272479
5              3              3             19     -0.0481679
5              3              4             13      0.0530913
5              3              5              3       0.272479
5              3              5             17      0.0481679
5              3              7              1      -0.087578
5              3              7             11      0.0481679
5              3              9              0       0.087578
5              3              9             10     -0.0481679
5              3             10              9      0.0481679
5              3             11              7     -0.0481679
5              3             13              4     -0.0530913
5              3             13             18     0.00402228
5              3             15              2      0.0530913
5              3             15             16    -0.00402228
5              3             16             15     0.00402228
5              3             17              5     -0.0481679
5              3             17             19      -0.044123
5              3             18             13    -0.00402228
5              3             19              3      0.0481679
5              3             19             17       0.044123
5              4              4              5      -0.198166
5              4              4             19     -0.0350312
5              4              5              4       0.198166
5              4              5             18      0.0350312
5              4              8              9     -0.0495416
5              4              9              8      0.0495416
5              4             14             15     -0.0185781
5              4             15             14      0.0185781
5              4             18              5     -0.0350312
5              4             18             19     -0.0185781
5              4             19              4      0.0350312
5              4             19             18      0.0185781
5              5              9             11    2.77556e-17
5              5             11              9   -2.77556e-17
5              5             15             18    3.03577e-17
5              5             18             15   -3.03577e-17
5              6              0              4     -0.0525468
5              6              0             18    -0.00928905
5              6              1              2       0.087578
5              6              1             16     0.00309635
5              6              2              1      -0.087578
5              6              2             11      0.0481679
5              6              3              8     -0.0464452
5              6              4              0      0.0525468
5              6              4             10     -0.0394101
5              6              5              6       0.238419
5              6              6              5      -0.238419
5              6              6             19     -0.0169682
5              6              7             14     -0.0331821
5              6              8              3      0.0464452
5              6              8             17    -0.00821044
5              6              9             12      0.0881695
5              6             10              4      0.0394101
5              6             10             18     -0.0162558
5              6             11              2     -0.0481679
5              6             11             16      0.0270931
5              6             12              9     -0.0881695
5              6             14              7      0.0331821
5              6             16              1    -0.00309635
5              6             16             11     -0.0270931
5              6             17              8     0.00821044
5              6             18              0     0.00928905
5              6             18             10      0.0162558
5              6             19              6      0.0169682
5              7              0             15     -0.0375412
5              7              1             13      0.0697194
5              7              3              9     -0.0959868
5              7              5              7       0.238419
5              7              7              5      -0.238419
5              7              7             19     -0.0169682
5              7              9              3      0.0959868
5              7              9             17     -0.0169682
5              7             10             15      0.0415635
5              7             11             13     -0.0549711
5              7             13              1     -0.0697194
5              7             13             11      0.0549711
5              7             15              0      0.0375412
5              7             15             10     -0.0415635
5              7             17              9      0.0169682
5              7             19              7      0.0169682
5              8              1              4      0.0350312
5              8              1             18     -0.0061927
5              8              4              1     -0.0350312
5              8              4             11      0.0087578
5              8              5              8       0.191974
5              8              8              5      -0.191974
5              8              8             19     -0.0251787
5              8              9             14      0.0549875
5              8             11              4     -0.0087578
5              8             11             18      0.0108372
5              8             14              9     -0.0549875
5              8             18              1      0.0061927
5              8             18             11     -0.0108372
5              8             19              8      0.0251787
5              9              1             15      0.0321782
5              9              5              9       0.142432
5              9              9              5      -0.142432
5              9              9             19     -0.0339365
5              9             11             15     -0.0134076
5              9             15              1     -0.0321782
5              9             15             11      0.0134076
5              9             19              9      0.0339365
5             10              0              5     -0.0247708
5             10              0             19     -0.0394101
5             10              1              3     -0.0247708
5             10              1             17      0.0481679
5             10              2              9      0.0481679
5             10              3              1      0.0247708
5             10              3             11     -0.0433489
5             10              4              7     -0.0394101
5             10              5              0      0.0247708
5             10              5             10        0.22913
5             10              6             15      0.0415635
5             10              7              4      0.0394101
5             10              7             18     -0.0162558
5             10              8             13      -0.033519
5             10              9              2     -0.0481679
5             10              9             16      0.0518639
5             10             10              5       -0.22913
5             10             10             19     -0.0251787
5             10             11              3      0.0433489
5             10             11             17     -0.0251787
5             10             13              8       0.033519
5             10             15              6     -0.0415635
5             10             16              9     -0.0518639
5             10             17              1     -0.0481679
5             10             17             11      0.0251787
5             10             18              7      0.0162558
5             10             19              0      0.0394101
5             10             19             10      0.0251787
5             11              1              5     -0.0495416
5             11              1             19      0.0087578
5             11              4              9      0.0087578
5             11              5              1      0.0495416
5             11              5             11       0.185781
5             11              8             15     0.00804455
5             11              9              4     -0.0087578
5             11              9             18       0.035608
5             11             11              5      -0.185781
5             11             11             19     -0.0503573
5             11             15              8    -0.00804455
5             11             18              9      -0.035608
5             11             19              1     -0.0087578
5             11             19             11      0.0503573
5             12              0              8     -0.0268152
5             12              1              6      0.0697194
5             12              2              4     -0.0530913
5             12              2             18     0.00402228
5             12              3             14     -0.0270931
5             12              4              2      0.0530913
5             12              4             16     -0.0147483
5             12              5             12       0.206681
5             12              6              1     -0.0697194
5             12              6             11      0.0549711
5             12              8              0      0.0268152
5             12              8             10      -0.033519
5             12             10              8       0.033519
5             12             11              6     -0.0549711
5             12             12              5      -0.206681
5             12             12             19     0.00123157
5             12             14              3      0.0270931
5             12             14             17     -0.0143683
5             12             16              4      0.0147483
5             12             16             18     -0.0210943
5             12             17             14      0.0143683
5             12             18              2    -0.00402228
5             12             18             16      0.0210943
5             12             19             12    -0.00123157
5             13              3             15     -0.0456712
