1064
11              2              4             10      0.0433489
11              2              5              6     -0.0481679
11              2              6              5      0.0481679
11              2              8              3     -0.0394101
11              2             10              4     -0.0433489
11              2             11              2        0.22913
11              3              0              5      0.0247708
11              3              1              3      0.0247708
11              3              2              9      0.0394101
11              3              3              1     -0.0247708
11              3              3             11       -0.22913
11              3              4              7     -0.0481679
11              3              5              0     -0.0247708
11              3              5             10      0.0433489
11              3              7              4      0.0481679
11              3              9              2     -0.0394101
11              3             10              5     -0.0433489
11              3             11              3        0.22913
11              4              1              4      0.0495416
11              4              4              1     -0.0495416
11              4              4             11      -0.185781
11              4              5              8     -0.0087578
11              4              8              5      0.0087578
11              4             11              4       0.185781
11              5              1              5      0.0495416
11              5              4              9     -0.0087578
11              5              5              1     -0.0495416
11              5              5             11      -0.185781
11              5              9              4      0.0087578
11              5             11              5       0.185781
11              6              0              8      0.0278671
11              6              1              6    -0.00309635
11              6              2              4      0.0481679
11              6              4              2     -0.0481679
11              6              6              1     0.00309635
11              6              6             11      -0.211326
11              6              8              0     -0.0278671
11              6              8             10       0.044123
11              6             10              8      -0.044123
11              6             11              6       0.211326
11              7              0              9      0.0278671
11              7              1              7    -0.00309635
11              7              3              5      0.0481679
11              7              5              3     -0.0481679
11              7              7              1     0.00309635
11              7              7             11      -0.211326
11              7              9              0     -0.0278671
11              7              9             10       0.044123
11              7             10              9      -0.044123
11              7             11              7       0.211326
11              8              1              8      0.0247708
11              8              8              1     -0.0247708
11              8              8             11      -0.167203
11              8             11              8       0.167203
11              9              1              9      0.0247708
11              9              9              1     -0.0247708
11              9              9             11      -0.167203
11              9             11              9       0.167203
11             10              0              1     -0.0743124
11             10              0             11     -0.0433489
11             10              1              0      0.0743124
11             10              1             10      0.0433489
11             10              2              5     -0.0433489
11             10              3              4     -0.0433489
11             10              4              3      0.0433489
11             10              5              2      0.0433489
11             10              6              9      -0.044123
11             10              7              8      -0.044123
11             10              8              7       0.044123
11             10              9              6       0.044123
11             10             10              1     -0.0433489
11             10             10             11      -0.236871
11             10             11              0      0.0433489
11             10             11             10       0.236871
11             11              4              5    3.46945e-17
11             11              5              4   -3.46945e-17
11             11              8              9    4.85723e-17
11             11              9              8   -4.85723e-17
